48.2,1.0,42.01190307520001,58.86465881443897,16.135842492442265,0.4333939996683682,16.344888325424193,268.0,255.0,190.0
48.25,1.0,42.01190307520001,58.969030789506746,15.410914171704889,0.4333939996683682,16.344888325424193,269.0,255.0,190.0
48.3,1.0,42.01190307520001,59.009041802215904,15.410914171704889,0.4333939996683682,16.344888325424193,269.0,255.0,191.0
48.35,1.0,42.01190307520001,59.9614814954687,15.039019811412544,0.12856174275722765,17.51274885322829,269.0,256.0,191.0
48.4,1.0,42.01190307520001,59.994866749535134,15.039019811412544,0.12856174275722765,16.90684406785192,270.0,256.0,191.0
48.45,1.0,42.01190307520001,59.994866749535134,15.039019811412544,0.12856174275722765,16.522194340161974,270.0,256.0,191.0
48.5,1.0,42.01190307520001,59.994866749535134,15.039019811412544,0.12856174275722765,16.522194340161974,270.0,256.0,190.0
48.55,1.0,42.01190307520001,59.009041802215904,15.410914171704889,0.12856174275722765,16.522194340161974,270.0,256.0,190.0
48.6,1.0,42.01190307520001,58.509883157503054,17.10272896905235,0.12856174275722765,16.522194340161974,269.0,256.0,190.0
48.65,1.0,40.80441152620633,55.31640502812367,19.5948281438057,0.6780249107510485,18.06221202122046,268.0,256.0,189.0
48.7,1.0,40.80441152620633,54.14414609117854,23.421282594157503,1.3262523723418838,19.08317628451286,267.0,256.0,189.0
48.75,1.0,40.80441152620633,52.14798519093179,22.669011586510067,1.3262523723418838,19.08317628451286,266.0,256.0,187.0
48.8,1.0,40.22437072223753,50.421955204204096,23.14549955449803,0.7788976577855067,17.933832334042705,266.0,257.0,186.0
48.85,1.0,40.496913462633174,43.4890520319243,27.323279009952216,1.0416266760101678,17.172530255188462,266.0,257.0,183.0
48.9,1.0,40.496913462633174,38.92015416455496,30.401627298147048,2.258381572917301,18.990269251141683,265.0,257.0,182.0
48.95,1.0,41.340053217188775,38.8595216263673,26.565051177078004,1.0416266760101678,18.400370806894813,264.0,258.0,176.0
49.0,1.0,40.8166632639171,38.8595216263673,26.565051177078004,0.4942719614528528,19.19346638797063,263.0,258.0,174.0
49.05,1.0,40.8166632639171,40.75432670399985,25.315509158338273,1.1424994230447396,19.184414818237173,262.0,259.0,171.0
49.1,1.0,39.44616584663204,40.75432670399985,23.406356725341908,0.4942719614528528,20.208631397374347,262.0,259.0,170.0
49.15,1.0,40.311288741492746,34.33042761508631,29.676914805081907,1.1424994230447396,19.560403935783512,262.0,258.0,171.0
49.2,1.0,38.948684188300895,32.88053226630561,27.02772574594968,0.9495668564363768,20.20328722604546,261.0,258.0,170.0
49.25,1.0,38.948684188300895,27.415088339564505,28.930354374416623,1.2392827423319943,20.106503906758263,265.0,259.0,171.0
49.3,1.0,38.07886552931954,25.958646809301285,29.546120032774724,1.2392827423319943,20.106503906758263,266.0,259.0,172.0
49.35,1.0,38.07886552931954,28.64777814235532,31.004411051868345,0.7117122060357985,20.262917067227022,269.0,260.0,176.0
49.4,1.0,37.21558813185679,30.04618486065931,29.155017209581473,0.7117122060357985,20.262917067227022,270.0,261.0,176.0
49.45,1.0,37.44329045369811,28.840536732547804,31.004411051868345,2.4195092166563086,20.779081296991848,272.0,262.0,182.0
49.5,1.0,36.61966684720111,30.863343421569226,27.24586477658505,1.7899106082460605,21.408679905402096,273.0,263.0,184.0
49.55,1.0,36.40054944640259,32.06739160326046,26.041816594893817,2.3037603246002334,20.623104274613098,277.0,265.0,188.0
49.6,1.0,37.8021163428716,34.2821396204279,26.836164829561795,1.6477803146177905,21.111323953711945,277.0,265.0,189.0
49.65,0.0,36.235341863986875,37.350159274074144,25.535045839041175,0.3380242759368457,21.70457275473845,280.0,268.0,194.0
49.7,0.0,37.013511046643494,37.32591809848384,22.851156197385308,2.5074020739182004,19.58302077531718,282.0,268.0,194.0
49.75,0.0,37.53664875824692,38.745201461686946,24.7603086303817,2.0513841131466393,19.872672298182152,282.0,269.0,196.0
49.8,0.0,37.53664875824692,39.24686365854268,24.7603086303817,0.5224394369597292,20.567688862379754,282.0,269.0,197.0
49.85,0.0,37.48332962798263,42.07368937390777,22.126334809373276,2.7464006773444964,20.960557608542672,283.0,270.0,197.0
49.9,0.0,37.53664875824692,43.231829394320215,21.60389537241454,3.2562059319513708,22.698203414855953,282.0,270.0,197.0
49.95,0.0,37.53664875824692,41.82016988013575,19.344329272121144,5.348272211431379,22.698203414855953,282.0,271.0,198.0
50.0,0.0,37.013511046643494,40.856219153776294,20.869347794833885,6.051732108794056,23.77830161960435,282.0,272.0,197.0
50.05,0.0,32.31098884280702,40.0951209510292,19.1140310659641,1.567703677130254,23.07484172224173,282.0,271.0,198.0
50.1,0.0,31.32091952673165,37.54725088620097,18.36018273289335,0.1225139533661661,24.55858851284262,282.0,271.0,198.0
50.15,0.0,30.59411708155671,37.69976774619289,17.10272896905235,3.122130462115564,23.87132204929668,282.0,275.0,197.0
50.2,0.0,30.59411708155671,37.69976774619289,16.24763157278565,5.77835630694301,22.690773512618733,282.0,276.0,197.0
50.25,0.0,30.805843601498726,39.17139163553264,13.538697435205819,5.77835630694301,22.690773512618733,280.0,276.0,194.0
50.3,0.0,30.59411708155671,39.814440996358485,13.538697435205819,5.77835630694301,23.04719678127617,279.0,276.0,192.0
50.35,0.0,29.614185789921695,41.97206289820221,10.906447738961447,5.77835630694301,23.668024583440996,274.0,276.0,185.0
50.4,0.0,28.635642126552707,41.97943387310613,10.29363325613997,3.7976121071752402,23.55226367289464,271.0,275.0,178.0
50.45,0.0,25.709920264364882,43.286219187664216,11.00128226693866,3.7976121071752402,23.55226367289464,268.0,275.0,176.0
50.5,0.0,24.515301344262525,44.29357047499184,8.775055744479687,5.273289415324626,23.55226367289464,268.0,275.0,175.0
50.55,0.0,25.495097567963924,45.65138933641717,7.4428358906099845,5.273289415324626,23.55226367289464,265.0,275.0,173.0
50.6,0.0,26.30589287593181,44.971106518075516,7.4428358906099845,1.369359440907374,25.816519538335598,266.0,277.0,174.0
50.65,0.0,27.294688127912362,44.971106518075516,5.982353378766334,3.2620334773966704,24.717440911083372,266.0,277.0,172.0
50.7,0.0,27.294688127912362,44.16653385499927,6.669619842312301,3.2620334773966704,24.717440911083372,266.0,278.0,172.0
50.75,0.0,27.294688127912362,43.49105220993977,8.805583999215457,4.9908441450245675,27.08092233787076,265.0,279.0,168.0
50.8,0.0,27.294688127912362,41.79577215250663,9.133118574730958,6.00482286780985,30.060206173931306,263.0,279.0,164.0
50.85,0.0,27.294688127912362,39.76852321861577,6.564844686218862,2.7301289308310004,31.95380553269581,264.0,279.0,166.0
50.9,0.0,27.294688127912362,38.97416035665222,8.6110170995062,2.7301289308310004,31.95380553269581,265.0,279.0,166.0
50.95,0.0,26.30589287593181,37.5955990936215,9.98742157501357,3.6941496262096223,35.193314629360174,267.0,281.0,171.0
51.0,0.0,26.476404589747453,35.281635418040366,14.46517931883389,2.269681352647666,38.34012931184117,271.0,281.0,177.0
51.05,0.0,27.65863337187866,36.15499751075424,9.062856114342964,5.309299284141787,37.86878526885923,272.0,278.0,177.0
51.1,0.0,29.120439557122072,35.529067064730356,9.68878656036685,6.641519138011574,37.13960562685713,275.0,278.0,179.0
51.15,0.0,31.953090617340916,33.76992401437104,14.094338028005808,6.641519138011574,37.61442165909975,281.0,283.0,183.0
51.2,0.0,36.05551275463989,28.807043828311265,23.932616308091497,7.1250163489018234,37.38528805796898,289.0,284.0,194.0
51.25,0.0,36.61966684720111,29.64834060171654,22.68140711504222,6.38416393951249,39.101381890495674,288.0,283.0,194.0
51.3,0.0,37.73592452822641,31.724595232306683,23.9826991252437,6.874818028704283,38.61072780130391,289.0,282.0,195.0
51.35,0.0,41.86884283091664,31.213357810650052,23.275061311769065,6.874818028704283,38.61072780130391,294.0,284.0,198.0
51.4,0.0,41.23105625617661,30.615361945594856,23.275061311769065,6.11550356628544,36.94301004280024,299.0,290.0,200.0
51.45,0.0,42.5205832509386,30.092405014395183,23.798018242968737,2.2150098239037845,35.23227365340824,302.0,291.0,202.0
51.5,0.0,41.23105625617661,29.863108471592852,24.43226295739487,4.783283712415795,35.23227365340824,302.0,291.0,204.0
51.55,0.0,41.86884283091664,29.62472008010235,23.672424889734486,5.542598174834524,32.366921806928985,305.0,292.0,211.0
51.6,0.0,42.20189569201838,30.82726863078389,25.46022131421833,2.3123500452047665,28.916050237712767,306.0,290.0,221.0
51.65,0.0,41.400483088968905,30.297843320377467,25.989646624624783,0.0,28.217355854729277,306.0,288.0,224.0
51.7,0.0,41.617304093369626,30.983671644067158,25.800303096806857,1.6523046776509887,27.527078656864234,307.0,287.0,226.0
51.75,0.0,41.617304093369626,27.44965686008709,29.485945683180375,1.6523046776509887,27.527078656864234,307.0,284.0,231.0
51.8,0.0,39.66106403010388,24.49393654690033,27.797028579717733,3.1498924166688766,26.473212699106796,307.0,282.0,237.0
51.85,0.0,39.66106403010388,23.000691397629225,25.323207099916687,0.9621287534528733,24.726421159201635,310.0,278.0,240.0
51.9,0.0,38.01315561749642,21.227651188635264,24.14554196042164,0.9621287534528733,25.745488348811733,306.0,278.0,240.0
51.95,0.0,38.01315561749642,21.185349577952593,20.15271484652763,0.0,24.000047657833647,304.0,276.0,238.0
52.0,0.0,38.27531841800928,20.90345791343603,22.549442442311744,1.7400960796462925,24.770749078113653,300.0,275.0,235.0
52.05,0.0,38.27531841800928,21.551489805758763,23.112989313125752,8.10384397858229,25.184969579972062,298.0,274.0,233.0
52.1,0.0,37.73592452822641,21.05728158977496,23.735875339447688,8.009140297037249,26.998445176746515,292.0,273.0,231.0
52.15,0.0,36.71511950137164,21.69134973486169,23.101807194361044,11.760479775804441,28.092576619290924,292.0,273.0,230.0
52.2,0.0,34.9857113690718,20.510410733049696,21.401237163310725,11.124629822830201,28.728426572265164,288.0,271.0,227.0
